"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2766","I will follow Nicholas Witchell's slime-trail to best observe the master at work: scraping &amp; fawning outside the ro<U+2026> https://t.co/kAjJVvYRml",FALSE,2,NA,2018-03-24 13:14:28,TRUE,NA,"977534111115042816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beholdcosmicwav",1,FALSE,FALSE,NA,NA
"2767","RT @belfastcc: VIDEO: Great buzz in Belfast today for the #royalvisit when Lord Mayor @NualaMcAllister met Prince Harry &amp; Meghan Markle dur<U+2026>",FALSE,0,NA,2018-03-24 13:11:18,FALSE,NA,"977533316248293376",NA,"<a href=""http://ukgovtweets.measuredvoice.com"" rel=""nofollow"">Great UK Gov Tweets</a>","UKGovTweets",24,TRUE,FALSE,NA,NA
"2768","American baker in London, Claire Ptak is going to make the cake for the royal wedding, and she's not going to follo<U+2026> https://t.co/njbhDrnzAS",FALSE,0,NA,2018-03-24 13:05:23,TRUE,NA,"977531825601044480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MWP_UK",0,FALSE,FALSE,NA,NA
"2769","RT @CTVNews: Sign up for The Royal Dispatch newsletter for the latest on Prince Harry<U+2019>s wedding to Meghan Markle, delivered right to your i<U+2026>",FALSE,0,NA,2018-03-24 13:01:23,FALSE,NA,"977530820146683904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slimchick1900",1,TRUE,FALSE,NA,NA
"2770","What nice bars/pubs in London will be showing the Royal Wedding? <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>#London #RoyalWedding",FALSE,1,NA,2018-03-24 13:00:35,FALSE,NA,"977530615926050816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmyLysette",0,FALSE,FALSE,NA,NA
"2771","RT @LoveRosiee1: Bride:The Wedding Show, get your #meghanmarkle on with some Wedding tips, tricks and the BEST vendors around for your day!<U+2026>",FALSE,0,NA,2018-03-24 13:00:02,FALSE,NA,"977530479514546177",NA,"<a href=""http://www.placeholderwebsite.com"" rel=""nofollow"">FemBloggers</a>","FemBloggers",1,TRUE,FALSE,NA,NA
"2772","Sign up for The Royal Dispatch newsletter for the latest on Prince Harry<U+2019>s wedding to Meghan Markle, delivered righ<U+2026> https://t.co/BPbUU5gsUa",FALSE,2,NA,2018-03-24 13:00:01,TRUE,NA,"977530472900321280",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","CTVNews",1,FALSE,FALSE,NA,NA
"2773","Bride:The Wedding Show, get your #meghanmarkle on with some Wedding tips, tricks and the BEST vendors around for yo<U+2026> https://t.co/IBDD2LgeHq",FALSE,0,NA,2018-03-24 12:59:00,TRUE,NA,"977530219761315840",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LoveRosiee1",1,FALSE,FALSE,NA,NA
"2774","RT @EikonExhibition: We are delighted that the Eikon was chosen to be Prince Harry and Meghan's first stop on their tour of Northern Irelan<U+2026>",FALSE,0,NA,2018-03-24 12:58:52,FALSE,NA,"977530186332819456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","balmoralshow",12,TRUE,FALSE,NA,NA
"2775","Got classed as <U+201C>one of them<U+201D>, when I moaned about the royal wedding the other day. I mean, I<U+2019>m sorry if I think res<U+2026> https://t.co/ubIAudc5wX",FALSE,2,NA,2018-03-24 12:54:40,TRUE,NA,"977529129187926016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deb_coleman",0,FALSE,FALSE,NA,NA
"2776","RT @TitanicBelfast: Prince Harry and Ms. Markle look out over the historic slipways as they hear about the excitement of Titanic<U+2019>s Launch D<U+2026>",FALSE,0,NA,2018-03-24 12:52:07,FALSE,NA,"977528485752254466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Littlesistersue",46,TRUE,FALSE,NA,NA
"2777","Wedding cakes and invitations updates from #royalwedding of Prince Harry and Meghan Markle, https://t.co/XjPixgKYgc https://t.co/yr0QHL47mQ",FALSE,1,NA,2018-03-24 12:49:58,FALSE,NA,"977527946016473088",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Prestige_Mag",0,FALSE,FALSE,NA,NA
"2778","Unique Invitation for #PrinceHarry and #Meghan Markle<U+2019>s Royal Wedding. Read More: https://t.co/FaszfZKd7g<U+2026> https://t.co/YbK1uWpqbR",FALSE,0,NA,2018-03-24 12:49:29,TRUE,NA,"977527822691561473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rajdhani_delhi",0,FALSE,FALSE,NA,NA
"2779","When you can<U+2019>t predicts what the little ones will do. Love love love @chrisshipitv #harryandmeghan https://t.co/KcSUzLRGPw",FALSE,0,NA,2018-03-24 12:48:54,FALSE,NA,"977527676633313280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rooITV",0,FALSE,FALSE,NA,NA
"2780","RT @_stephallen: Hiiii Harry <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #HarryandMeghan https://t.co/ul9qNHcrwQ",FALSE,0,NA,2018-03-24 12:48:33,FALSE,NA,"977527590821990402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","megandHRharry",5,TRUE,FALSE,NA,NA
"2781","RT @Bagwhispers: Lords, Ladies and Gentlemen, please be upstanding for this summer<U+2019>s bags for any special occasion. #WeddingPlanning #RACED<U+2026>",FALSE,0,NA,2018-03-24 12:47:46,FALSE,NA,"977527391034789888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stmcgarvey",1,TRUE,FALSE,NA,NA
"2782","Special thanks to the guys from @gilbertashnews for all the work they do to keep our pub looking so amazing and for<U+2026> https://t.co/rQP44AOqJU",FALSE,16,NA,2018-03-24 12:45:49,TRUE,NA,"977526899529404417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrownBarBelfast",5,FALSE,FALSE,NA,NA
"2783","Did we expect anything *less* formal? #RoyalWedding #Harkle
https://t.co/dYmyh8IBu6",FALSE,2,NA,2018-03-24 12:45:04,FALSE,NA,"977526711683297280",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FLAREfashion",0,FALSE,FALSE,NA,NA
"2784","RT @hellomag: #RoyalWedding update: Prince Harry and Meghan Markle's wedding reception venue revealed - https://t.co/6YdnEsEeH0 https://t.c<U+2026>",FALSE,0,NA,2018-03-24 12:44:12,FALSE,NA,"977526493973794816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",2,TRUE,FALSE,NA,NA
"2785","RT @emynash: WATCH: Prince Harry and Meghan Markle arrive at the @EikonExhibition  for #AmazingtheSpace #harryandmeghan #RoyalVisit #royalw<U+2026>",FALSE,0,NA,2018-03-24 12:42:53,FALSE,NA,"977526165006176256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",24,TRUE,FALSE,NA,NA
"2786","Fancy a virtual visit to the bar #PrinceHarry said should be on everyones #BucketList? Check out #TheCrownBar #360 https://t.co/2pM9nWGu7e",FALSE,1,NA,2018-03-24 12:42:45,FALSE,NA,"977526128087846912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RGBSeventySeven",0,FALSE,FALSE,NA,NA
"2787","RT @emynash: A new kind of Palace awaits for #harryandmeghan! Belfast<U+2019>s beautiful @CrownBarBelfast, one of the city<U+2019>s mightiest Victorian g<U+2026>",FALSE,0,NA,2018-03-24 12:42:29,FALSE,NA,"977526064086962176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",7,TRUE,FALSE,NA,NA
"2788","RT @GordonRamsay: I may not let them cater the #RoyalWedding but the Junior Home Cooks are cooking for a wedding tomorrow night on an all n<U+2026>",FALSE,0,NA,2018-03-24 12:39:50,FALSE,NA,"977525395007463424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanielD48246329",126,TRUE,FALSE,NA,NA
"2789","RT @HRHHenryWindsor: Meghan and I have chosen Clair Ptak to design our #weddingcake are looking forward to sharing the cake with guests at<U+2026>",FALSE,0,NA,2018-03-24 12:39:25,FALSE,NA,"977525292389621760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lotus_E_M",72,TRUE,FALSE,NA,NA
"2790","RT @analysisnytimes: #PrinceHarry and #MeghanMarkle tour Northern Ireland, approve royal wedding china https://t.co/cGDFvCoNmM @analysisnyt<U+2026>",FALSE,0,NA,2018-03-24 12:38:37,FALSE,NA,"977525088265359360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","garibaldi0903",3,TRUE,FALSE,NA,NA
"2791","RT @byEmilyAndrews: Lovely calligraphy signature from #meghan. Ms Rachel Meghan Markle becomes just Meghan... I think this conclusively ans<U+2026>",FALSE,0,NA,2018-03-24 12:37:21,FALSE,NA,"977524772312616961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",41,TRUE,FALSE,NA,NA
"2792","RT @analysisnytimes: #PrinceHarry and #MeghanMarkle tour Northern Ireland, approve royal wedding china https://t.co/cGDFvCoNmM @analysisnyt<U+2026>",FALSE,0,NA,2018-03-24 12:36:44,FALSE,NA,"977524617375113217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Taxofficesocial",3,TRUE,FALSE,NA,NA
"2793","RT @analysisnytimes: #PrinceHarry and #MeghanMarkle tour Northern Ireland, approve royal wedding china https://t.co/cGDFvCoNmM @analysisnyt<U+2026>",FALSE,0,NA,2018-03-24 12:34:46,FALSE,NA,"977524120547135488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mertennikell",3,TRUE,FALSE,NA,NA
"2794","Harry and Meghan obviously have the right idea! We<U+2019>re a little bit in love with the @CostaCoffee Triple Layer Lemon<U+2026> https://t.co/ya0AwRYzAj",FALSE,0,NA,2018-03-24 12:33:08,TRUE,NA,"977523707932442624",NA,"<a href=""http://app.sendblur.com"" rel=""nofollow"">Social Media Publisher App </a>","shopmeridian",0,FALSE,FALSE,NA,NA
"2795","RT @RE_DailyMail: #PrinceHarry and #MeghanMarkle with some eerie prosthetics in #Belfast today https://t.co/jVZUgdsBja",FALSE,0,NA,2018-03-24 12:29:47,FALSE,NA,"977522865926008835",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lozwalker2013",31,TRUE,FALSE,NA,NA
"2796","Once #princeharry and #MeghanMarkle get married do you think they will celebrate with a royal f***?",FALSE,1,NA,2018-03-24 12:29:39,FALSE,NA,"977522834535788544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keggers88",0,FALSE,FALSE,NA,NA
"2797","RT @emynash: WATCH: Harry and Meghan braved torrential rain on their walkabout. He told the crowd: <U+201C>Hang on, it always rains here and you n<U+2026>",FALSE,0,NA,2018-03-24 12:28:58,FALSE,NA,"977522659314622464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lozwalker2013",21,TRUE,FALSE,NA,NA
"2798","RT @TitanicBelfast: While exploring the Titanic Experience galleries, Prince Harry and Ms. Markle enjoy a 3D virtual tour and cabin recreat<U+2026>",FALSE,0,NA,2018-03-24 12:27:24,FALSE,NA,"977522266362826752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HezTalk",49,TRUE,FALSE,NA,NA
"2799","The latest The Show Stoppers! https://t.co/1GSzSIqhvx #meghanmarkle #princeharry",FALSE,0,NA,2018-03-24 12:26:13,FALSE,NA,"977521967191547904",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","_showstoppers_",0,FALSE,FALSE,NA,NA
"2800","No sign yet <U+2709><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+009E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+009E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #RoyalWedding https://t.co/YnKkHak7Me",FALSE,2,NA,2018-03-24 12:25:28,FALSE,NA,"977521780452724736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RachelShayler",0,FALSE,FALSE,NA,NA
"2801","RT @the_karolk: The BBC website was always the first place I went to check the news. No longer! I am SICK of the daily pointless Harry&amp;Megh<U+2026>",FALSE,0,NA,2018-03-24 12:24:56,FALSE,NA,"977521646029410304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulietB270880",3,TRUE,FALSE,NA,NA
"2802","The latest Couture Creatives Magazine! https://t.co/7lBJzMSNas #royalwedding #boymeetsworld",FALSE,0,NA,2018-03-24 12:21:16,FALSE,NA,"977520724960301057",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","CoutureHello",0,FALSE,FALSE,NA,NA
"2803","RT @htlifeandstyle: Wondering what Meghan Markle<U+2019>s wedding ring will be like? Here<U+2019>s what we know so far. #MeghanMarkle #RoyalWedding
https<U+2026>",FALSE,0,NA,2018-03-24 12:20:53,FALSE,NA,"977520625446158338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitanandal88",5,TRUE,FALSE,NA,NA
"2804","RT @TitanicBelfast: While exploring the Titanic Experience galleries, Prince Harry and Ms. Markle enjoy a 3D virtual tour and cabin recreat<U+2026>",FALSE,0,NA,2018-03-24 12:10:50,FALSE,NA,"977518099049086977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dubbyruby",49,TRUE,FALSE,NA,NA
"2805","#PrinceHarry and #MeghanMarkle tour Northern Ireland, approve royal wedding china https://t.co/cGDFvCoNmM @analysisnytimes",FALSE,3,NA,2018-03-24 11:57:54,FALSE,NA,"977514841312256002",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","analysisnytimes",3,FALSE,FALSE,NA,NA
"2806","RT @AnglophileTV: LA Anglophiles: The Anglophile Channel's Exec Producer @MarliseBoland was representing on @FOXLA this morning - talking a<U+2026>",FALSE,0,NA,2018-03-24 11:51:42,FALSE,NA,"977513281316425728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LadyThorin",2,TRUE,FALSE,NA,NA
"2807","RT @TitanicBelfast: Prince Harry and Ms. Markle look out over the historic slipways as they hear about the excitement of Titanic<U+2019>s Launch D<U+2026>",FALSE,0,NA,2018-03-24 11:51:03,FALSE,NA,"977513117579186176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LadyCecilyNevil",46,TRUE,FALSE,NA,NA
"2808","RT @HRHHenryWindsor: SheSaidYes! #PrinceHarry",FALSE,0,NA,2018-03-24 11:48:21,FALSE,NA,"977512441012805632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lostbanshee13",451,TRUE,FALSE,NA,NA
"2809","RT @RE_DailyMail: Royal baby alert! <ed><U+00A0><U+00BD><ed><U+00B1><U+00B6> #PrinceHarry and #MeghanMarkle met a husband and wife team who make innovative baby products today in<U+2026>",FALSE,0,NA,2018-03-24 11:43:49,FALSE,NA,"977511299725910016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NikkiABoleyn",83,TRUE,FALSE,NA,NA
"2810","RT @TitanicBelfast: While exploring the Titanic Experience galleries, Prince Harry and Ms. Markle enjoy a 3D virtual tour and cabin recreat<U+2026>",FALSE,0,NA,2018-03-24 11:42:27,FALSE,NA,"977510954794733570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miss_steele89",49,TRUE,FALSE,NA,NA
"2811","Ligit now we actually think, no messin, Matt is one of the 600 people from the British public invited to the<U+2026> https://t.co/HuGejDJay6",FALSE,4,NA,2018-03-24 11:40:39,TRUE,NA,"977510500476051461",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PollyJames",0,FALSE,FALSE,NA,NA
"2812","RT @marikarauscher: Music <U+00A3>300,000! Dear Harry, I could save you a hefty chunk if you book me to sing at the Ceremony, Reception Drink or A<U+2026>",FALSE,0,NA,2018-03-24 11:38:41,FALSE,NA,"977510004948271104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CCInkQuills",2,TRUE,FALSE,NA,NA
"2813","RT @4Richer_4Poorer: Our #RoyalWedding commemorative range is much more than just a celebration of Harry and Meghan's marriage. Every purch<U+2026>",FALSE,0,NA,2018-03-24 11:38:21,FALSE,NA,"977509921301377024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Billy_Davis85",4,TRUE,FALSE,NA,NA
"2814","RT @TheRoyalExpert: Quite the busy day for Harry and Meghan, including a youth peace initiative, an Irish stew lunch and a tour of the Tita<U+2026>",FALSE,0,NA,2018-03-24 11:34:12,FALSE,NA,"977508876437336065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",2,TRUE,FALSE,NA,NA
"2815","Why #PrinceHarry &amp; #MeghanMarkle's visit to #Ireland was a #secret

https://t.co/4GFqrJLcyc https://t.co/GdfYG3a467",FALSE,9,NA,2018-03-24 11:34:06,FALSE,NA,"977508853117018112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","latest_royal",0,FALSE,FALSE,NA,NA
"2816","RT @CostaCoffee: Harry and Meghan obviously have the right idea! We<U+2019>re a little bit in love with our own Triple Layer Lemon Cake #RoyalWedd<U+2026>",FALSE,0,NA,2018-03-24 11:31:10,FALSE,NA,"977508115405930496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ksyewon",7,TRUE,FALSE,NA,NA
"2817","There should be no taxpayer funding for the Royal Wedding. Sign the petition. #RoyalWedding https://t.co/UmCyUMZ75H",FALSE,1,NA,2018-03-24 11:31:04,FALSE,NA,"977508091544645632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","williamaulicino",0,FALSE,FALSE,NA,NA
"2818","RT @TitanicBelfast: Prince Harry and Ms. Markle look out over the historic slipways as they hear about the excitement of Titanic<U+2019>s Launch D<U+2026>",FALSE,0,NA,2018-03-24 11:28:46,FALSE,NA,"977507511224946688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",46,TRUE,FALSE,NA,NA
"2819","RT @emynash: So long, Belfast! What a fun day, despite the rain <U+2614><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #MeghanMarkle #harryandmeghan #RoyalWedding https://t.co/VC6Rl63NS3",FALSE,0,NA,2018-03-24 11:28:41,FALSE,NA,"977507488089149440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",14,TRUE,FALSE,NA,NA
"2820","RT @annastewartcnn: A massive crowd here in Belfast to welcome Prince Harry and Meghan Markle - amazing considering it was only announced a<U+2026>",FALSE,0,NA,2018-03-24 11:28:17,FALSE,NA,"977507390072545280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",35,TRUE,FALSE,NA,NA
"2821","RT @ODN: Watch the adorable moment Meghan Markle runs over to greet a young girl while out meeting Belfast residents in the rain.  #royalvi<U+2026>",FALSE,0,NA,2018-03-24 11:27:41,FALSE,NA,"977507237303382018",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",49,TRUE,FALSE,NA,NA
"2822","RT @qnewsdesk: Royal couple arrives @CatalystIncHQ in Belfast about to meet top young tech entrepreneurs showcasing their innovative produc<U+2026>",FALSE,0,NA,2018-03-24 11:27:18,FALSE,NA,"977507142944116741",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",49,TRUE,FALSE,NA,NA
"2823","RT @emynash: Some dedicated members of the royal press pack did an advance recce of the @CrownBarBelfast last night, purely in the interest<U+2026>",FALSE,0,NA,2018-03-24 11:26:55,FALSE,NA,"977507044650553344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",11,TRUE,FALSE,NA,NA
"2824","RT @chrisshipitv: If you fancied lunch or a pint in the iconic @CrownBarBelfast today, you can<U+2019>t. Prince Harry &amp; Meghan Markle are in there<U+2026>",FALSE,0,NA,2018-03-24 11:26:42,FALSE,NA,"977506992750284801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",22,TRUE,FALSE,NA,NA
"2825","RT @emynash: Hearing that Harry and Meghan are having Irish Stew for lunch inside and have been shown how to pour the perfect pint of Guinn<U+2026>",FALSE,0,NA,2018-03-24 11:25:23,FALSE,NA,"977506660997582849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",14,TRUE,FALSE,NA,NA
"2826","RT @emynash: WATCH: Prince Harry and Meghan Markle arrive at the @EikonExhibition  for #AmazingtheSpace #harryandmeghan #RoyalVisit #royalw<U+2026>",FALSE,0,NA,2018-03-24 11:24:17,FALSE,NA,"977506381656920064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",24,TRUE,FALSE,NA,NA
"2827","RT @InStyle: I mean... <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Meghan Markle and Prince Harry made a surprise visit to a youth center in Northern Ireland, and are giving every<U+2026>",FALSE,0,NA,2018-03-24 11:23:43,FALSE,NA,"977506238161354752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misselegance9",34,TRUE,FALSE,NA,NA
"2828","RT @emynash: WATCH: Harry and Meghan braved torrential rain on their walkabout. He told the crowd: <U+201C>Hang on, it always rains here and you n<U+2026>",FALSE,0,NA,2018-03-24 11:23:27,FALSE,NA,"977506172981993472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",21,TRUE,FALSE,NA,NA
"2829","RT @ElmbridgeLadies: Don't forget to apply online to the council if you want to have a Royal Wedding Street party. The whole of Esher would<U+2026>",FALSE,0,NA,2018-03-24 11:22:05,FALSE,NA,"977505830240243713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElmbridgeLife",1,TRUE,FALSE,NA,NA
"2830","RT @emynash: WATCH: When Meghan met Maggie! <U+201C>I haven<U+2019>t got my invitation yet!<U+201D> she said. <U+201C>Oh my goodness,<U+201D> says Meghan. <U+201C>You<U+2019>ll have to tal<U+2026>",FALSE,0,NA,2018-03-24 11:21:00,FALSE,NA,"977505555651661825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","derby672",51,TRUE,FALSE,NA,NA
"2831","RT @windsortrooper: This week has been Tourism Week and as the weekend and summer approaches, we encourage you to discover some of the wond<U+2026>",FALSE,0,NA,2018-03-24 11:14:01,FALSE,NA,"977503797294632960",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","EverythingWinds",1,TRUE,FALSE,NA,NA
"2832","@HWarlow Is that #harryandmeghan ?",FALSE,2,"HWarlow",2018-03-24 11:13:09,FALSE,"977502608838537217","977503581606678528","2328834820","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HansonHarrison3",0,FALSE,FALSE,NA,NA
"2833","RT @robertwelchuk: We're delighted to have featured in @hellomag this week, demonstrating how to lay a table fit for a #RoyalWedding. Did y<U+2026>",FALSE,0,NA,2018-03-24 11:11:14,FALSE,NA,"977503100549390343",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bubblz_Gigglz",4,TRUE,FALSE,NA,NA
"2834","RT @ODN: Watch the adorable moment Meghan Markle runs over to greet a young girl while out meeting Belfast residents in the rain.  #royalvi<U+2026>",FALSE,0,NA,2018-03-24 11:09:43,FALSE,NA,"977502716221100032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulc161160",49,TRUE,FALSE,NA,NA
"2835","RT @CheeseTastingCo: Royal Wedding? British cheese. Get your celebration cheese suggestions here: https://t.co/Y2ApliNd4x #RoyalWedding #Ch<U+2026>",FALSE,0,NA,2018-03-24 11:09:03,FALSE,NA,"977502551238160384",NA,"<a href=""https://twitter.com/milknutrition"" rel=""nofollow"">chheseandairy</a>","MilkNutrition",1,TRUE,FALSE,NA,NA
"2836","RT @ShoreRoad94: Great to have Prince Harry and his fianc<U+00E9>e, Meghan Markle, in the heart of the United Kingdom this afternoon! <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>. #Royalty<U+2026>",FALSE,0,NA,2018-03-24 11:06:40,FALSE,NA,"977501949842124800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhalligan77",7,TRUE,FALSE,NA,NA
"2837","RT @Bridesmagazine: Dreaming Of Prince Harry And Meghan Markle's Wedding Menu: https://t.co/SWk1iQu8Y6 #royalwedding https://t.co/qWdddtZYUz",FALSE,0,NA,2018-03-24 11:03:20,FALSE,NA,"977501110897295360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miis_henihan4",1,TRUE,FALSE,NA,NA
"2838","The latest Your ""DAILY"" Dose! https://t.co/pnqgHY7kVC #princeharry #meghanmarkle",FALSE,0,NA,2018-03-24 11:02:39,FALSE,NA,"977500937353924608",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","iamkahlawright",0,FALSE,FALSE,NA,NA
"2839","RT @ShoreRoad94: Great to have Prince Harry and his fianc<U+00E9>e, Meghan Markle, in the heart of the United Kingdom this afternoon! <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>. #Royalty<U+2026>",FALSE,0,NA,2018-03-24 11:02:06,FALSE,NA,"977500800208564224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","William79825670",7,TRUE,FALSE,NA,NA
"2840","There should be no taxpayer funding for the Royal Wedding. Sign the petition.  https://t.co/KlAyQhTor3 #RoyalWedding",FALSE,1,NA,2018-03-24 11:01:43,FALSE,NA,"977500702950948865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dee33De",0,FALSE,FALSE,NA,NA
"2841","No invite to the royal wedding? Don't despair.

You are hereby invited to our 50th anniversary concert ""Fabulous at<U+2026> https://t.co/SaIYJIGjN9",FALSE,4,NA,2018-03-24 11:00:43,TRUE,NA,"977500453738082304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThornburyMTG",3,FALSE,FALSE,NA,NA
